NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,90.23,17.79,12.0,2020-07-31,70.05,OPEN,-8.55,-90.0,7.0,-48.0
-,2208.HK,2020-07-07,HKD,7.03,2021-07-07,8.44,20.06,14.0,2020-07-31,7.8,OPEN,10.95,115.0,7.0,55.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,227.21,24.81,17.0,2020-07-30,202.14,OPEN,11.04,121.0,6.0,44.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,225.83,24.06,17.0,2020-07-30,202.14,OPEN,11.04,121.0,6.0,46.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,212.29,16.62,11.0,2020-07-30,202.14,OPEN,11.04,121.0,6.0,66.0
-,MA,2020-07-07,USD,299.91,2021-07-07,420.2,40.11,28.0,2020-07-30,309.0,OPEN,3.03,33.0,6.0,8.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-07-31,19.29,OPEN,-1.28,-14.0,6.0,-2.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-07-31,19.29,OPEN,-1.28,-14.0,6.0,-1.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-07-31,2.21,OPEN,3.27,36.0,6.0,12.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-07-31,18.98,OPEN,19.82,217.0,6.0,55.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-07-31,18.98,OPEN,19.82,217.0,6.0,48.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-07-31,18.98,OPEN,19.82,217.0,6.0,57.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-07-31,18.98,OPEN,19.82,217.0,6.0,44.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-07-31,8.73,OPEN,-6.53,-72.0,6.0,-23.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-07-31,61.16,OPEN,-0.37,-4.0,6.0,-1.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-07-31,15.46,OPEN,4.18,46.0,6.0,7.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-07-31,11.39,OPEN,0.8,9.0,6.0,3.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-07-31,108.48,OPEN,5.24,57.0,6.0,12.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-07-31,108.48,OPEN,5.24,57.0,6.0,13.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-07-31,3.35,OPEN,0.3,3.0,6.0,2.0
-,0173.HK,2020-07-08,HKD,3.54,2021-07-08,5.43,53.39,37.0,2020-07-31,3.27,OPEN,-7.63,-84.0,6.0,-14.0
-,0345.HK,2020-07-08,HKD,30.45,2021-07-08,36.16,18.75,13.0,2020-07-31,29.45,OPEN,-3.28,-36.0,6.0,-18.0
-,0467.HK,2020-07-08,HKD,1.47,2021-07-08,1.86,26.53,18.0,2020-07-31,1.36,OPEN,-7.48,-82.0,6.0,-28.0
-,0486.HK,2020-07-08,HKD,2.89,2021-07-08,3.79,31.14,21.0,2020-07-31,3.03,OPEN,4.84,53.0,6.0,16.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,843.67,55.37,38.0,2020-07-31,534.0,OPEN,-1.66,-18.0,6.0,-3.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,793.31,46.1,32.0,2020-07-31,534.0,OPEN,-1.66,-18.0,6.0,-4.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.34,17.63,12.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-50.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.18,16.12,11.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-55.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.3,17.58,12.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-50.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.33,17.62,12.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-50.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.99,17.17,12.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-51.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.43,17.75,12.0,2020-07-31,70.05,OPEN,-8.79,-96.0,6.0,-50.0
-,2382.HK,2020-07-08,HKD,144.0,2021-07-08,218.71,51.88,36.0,2020-07-31,145.9,OPEN,1.32,14.0,6.0,3.0
-,2778.HK,2020-07-08,HKD,4.25,2021-07-08,5.26,23.76,16.0,2020-07-31,4.11,OPEN,-3.29,-36.0,6.0,-14.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-31,246.0,OPEN,3.45,38.0,6.0,19.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,275.85,16.0,11.0,2020-07-31,246.0,OPEN,3.45,38.0,6.0,22.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-31,246.0,OPEN,3.45,38.0,6.0,19.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1838.28,22.88,16.0,2020-07-30,1531.45,OPEN,2.37,27.0,6.0,10.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1810.13,21.0,14.0,2020-07-30,1531.45,OPEN,2.37,27.0,6.0,11.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1837.51,22.83,16.0,2020-07-30,1531.45,OPEN,2.37,27.0,6.0,10.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1839.23,22.94,16.0,2020-07-30,1531.45,OPEN,2.37,27.0,6.0,10.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1828.26,22.21,15.0,2020-07-30,1531.45,OPEN,2.37,27.0,6.0,11.0
-,BRKb,2020-07-08,USD,4115.0,2021-07-08,4810.94,16.91,12.0,2020-07-30,4408.0,OPEN,7.12,82.0,6.0,42.0
-,DHR,2020-07-08,USD,184.42,2021-07-08,219.45,18.99,13.0,2020-07-30,202.14,OPEN,9.61,110.0,6.0,51.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,360.89,20.96,14.0,2020-07-30,305.23,OPEN,2.3,26.0,6.0,11.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,357.83,19.93,14.0,2020-07-30,305.23,OPEN,2.3,26.0,6.0,12.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.56,24.35,17.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,243.35,24.75,17.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,246.17,26.2,18.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.77,23.94,17.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,244.95,25.57,18.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.48,24.3,17.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.7,23.9,17.0,2020-07-30,194.06,OPEN,-0.52,-6.0,6.0,-2.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,78.85,39.16,27.0,2020-07-30,55.25,OPEN,-2.49,-29.0,6.0,-6.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-07-30,55.25,OPEN,-2.49,-29.0,6.0,-5.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-07-30,55.25,OPEN,-2.49,-29.0,6.0,-5.0
-,AMT,2020-07-08,USD,264.7,2021-07-08,321.08,21.3,15.0,2020-07-30,262.49,OPEN,-0.83,-10.0,6.0,-4.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,212.21,23.8,16.0,2020-07-30,170.21,OPEN,-0.7,-8.0,6.0,-3.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,210.69,22.92,16.0,2020-07-30,170.21,OPEN,-0.7,-8.0,6.0,-3.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-07-30,60.55,OPEN,3.45,40.0,6.0,18.0
-,O,2020-07-08,USD,58.53,2021-07-08,71.11,21.49,15.0,2020-07-30,60.55,OPEN,3.45,40.0,6.0,16.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.24,20.01,14.0,2020-07-30,60.55,OPEN,3.45,40.0,6.0,17.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-07-30,60.55,OPEN,3.45,40.0,6.0,18.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,100.39,18.24,13.0,2020-07-30,86.34,OPEN,1.7,19.0,6.0,9.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.28,15.76,11.0,2020-07-30,86.34,OPEN,1.7,19.0,6.0,11.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.14,15.59,11.0,2020-07-30,86.34,OPEN,1.7,19.0,6.0,11.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-07-30,86.34,OPEN,1.7,19.0,6.0,11.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-07-30,76.64,OPEN,3.37,39.0,6.0,13.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-07-30,76.64,OPEN,3.37,39.0,6.0,13.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-07-30,146.63,OPEN,11.29,129.0,6.0,67.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-07-30,192.51,OPEN,6.03,69.0,6.0,16.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-07-30,192.51,OPEN,6.03,69.0,6.0,21.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-07-30,192.51,OPEN,6.03,69.0,6.0,18.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-07-30,192.51,OPEN,6.03,69.0,6.0,19.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-07-30,129.29,OPEN,6.98,80.0,6.0,10.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-07-30,129.29,OPEN,6.98,80.0,6.0,10.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-07-30,129.29,OPEN,6.98,80.0,6.0,8.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-07-30,129.29,OPEN,6.98,80.0,6.0,10.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-07-30,129.29,OPEN,6.98,80.0,6.0,12.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-07-31,19.29,OPEN,-0.21,-2.0,6.0,-0.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-07-31,19.29,OPEN,-0.21,-2.0,6.0,-0.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-07-31,19.29,OPEN,-0.21,-2.0,6.0,-0.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-07-31,18.98,OPEN,21.36,245.0,6.0,53.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-07-31,270.1,OPEN,-3.79,-43.0,6.0,-24.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-07-31,270.1,OPEN,-3.79,-43.0,6.0,-17.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-07-31,8.73,OPEN,-8.01,-92.0,6.0,-28.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-07-31,33.07,OPEN,-0.09,-1.0,6.0,-0.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-07-31,33.07,OPEN,-0.09,-1.0,6.0,-0.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-07-31,3.21,OPEN,-2.13,-24.0,6.0,-11.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-07-31,45.67,OPEN,7.06,81.0,6.0,18.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-07-31,61.16,OPEN,-2.0,-23.0,6.0,-6.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-07-31,61.16,OPEN,-2.0,-23.0,6.0,-7.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-07-31,61.16,OPEN,-2.0,-23.0,6.0,-6.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-07-31,108.48,OPEN,2.02,23.0,6.0,8.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-07-31,108.48,OPEN,2.02,23.0,6.0,8.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.64,20.13,14.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-17.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,37.14,21.77,15.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-16.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.58,19.93,14.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-17.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.43,19.44,13.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-18.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.27,18.92,13.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-18.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.47,19.57,14.0,2020-07-31,29.45,OPEN,-3.44,-39.0,6.0,-18.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,831.77,47.74,33.0,2020-07-31,534.0,OPEN,-5.15,-59.0,6.0,-11.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,874.76,55.37,38.0,2020-07-31,534.0,OPEN,-5.15,-59.0,6.0,-9.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,826.5,46.8,32.0,2020-07-31,534.0,OPEN,-5.15,-59.0,6.0,-11.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,840.57,49.3,34.0,2020-07-31,534.0,OPEN,-5.15,-59.0,6.0,-10.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,828.31,47.12,33.0,2020-07-31,534.0,OPEN,-5.15,-59.0,6.0,-11.0
-,1299.HK,2020-07-09,HKD,76.5,2021-07-09,89.35,16.8,12.0,2020-07-31,70.05,OPEN,-8.43,-97.0,6.0,-50.0
-,1766.HK,2020-07-09,HKD,3.8,2021-07-09,4.56,20.0,14.0,2020-07-31,3.37,OPEN,-11.32,-130.0,6.0,-57.0
-,9988.HK,2020-07-09,HKD,261.6,2021-07-09,313.92,20.0,14.0,2020-07-31,246.0,OPEN,-5.96,-68.0,6.0,-30.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-07-30,234.5,OPEN,-4.09,-49.0,6.0,-12.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-07-30,234.5,OPEN,-4.09,-49.0,6.0,-12.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-07-30,234.5,OPEN,-4.09,-49.0,6.0,-12.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-07-30,234.5,OPEN,-4.09,-49.0,6.0,-12.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-07-30,234.5,OPEN,-4.09,-49.0,6.0,-12.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-07-30,1531.45,OPEN,1.35,16.0,6.0,6.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-07-30,1531.45,OPEN,1.35,16.0,6.0,6.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-07-30,202.14,OPEN,8.99,108.0,6.0,54.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-07-30,65.66,OPEN,4.67,56.0,6.0,23.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-07-30,60.55,OPEN,6.0,72.0,6.0,24.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-07-30,86.34,OPEN,4.97,60.0,6.0,31.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-07-30,86.34,OPEN,4.97,60.0,6.0,31.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-07-30,323.66,OPEN,2.68,32.0,6.0,6.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-07-30,76.64,OPEN,4.17,50.0,6.0,16.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-07-30,76.64,OPEN,4.17,50.0,6.0,16.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-07-30,1048.84,OPEN,0.85,10.0,6.0,1.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-07-30,192.51,OPEN,5.06,61.0,6.0,16.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-07-30,192.51,OPEN,5.06,61.0,6.0,17.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-07-30,192.51,OPEN,5.06,61.0,6.0,16.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-07-30,192.51,OPEN,5.06,61.0,6.0,16.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-07-30,192.51,OPEN,5.06,61.0,6.0,16.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-07-30,129.29,OPEN,1.48,18.0,6.0,2.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-07-30,213.94,OPEN,0.72,9.0,6.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-07-30,213.94,OPEN,0.72,9.0,6.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-07-30,213.94,OPEN,0.72,9.0,6.0,2.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-07-30,213.94,OPEN,0.72,9.0,6.0,0.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-07-31,19.29,OPEN,-0.57,-7.0,6.0,-1.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-07-31,36.75,OPEN,1.55,19.0,6.0,9.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.74,19.93,14.0,2020-07-31,29.45,OPEN,-1.17,-14.0,6.0,-6.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.63,19.56,14.0,2020-07-31,29.45,OPEN,-1.17,-14.0,6.0,-6.0
-,0700.HK,2020-07-10,HKD,546.5,2021-07-10,839.44,53.6,37.0,2020-07-31,534.0,OPEN,-2.29,-27.0,6.0,-4.0
-,2382.HK,2020-07-10,HKD,141.4,2021-07-10,238.16,68.43,47.0,2020-07-31,145.9,OPEN,3.18,38.0,6.0,5.0
-,2628.HK,2020-07-10,HKD,19.5,2021-07-10,24.93,27.85,19.0,2020-07-31,17.86,OPEN,-8.41,-101.0,6.0,-30.0
-,2588.HK,2020-07-10,HKD,48.05,2021-07-10,55.66,15.84,11.0,2020-07-31,44.8,OPEN,-6.76,-81.0,6.0,-43.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,337.13,32.0,22.0,2020-07-31,246.0,OPEN,-3.68,-44.0,6.0,-12.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,340.0,33.12,23.0,2020-07-31,246.0,OPEN,-3.68,-44.0,6.0,-11.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-07-30,234.5,OPEN,-4.31,-54.0,5.0,-14.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-07-30,203.9,OPEN,-4.57,-58.0,5.0,-11.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-07-30,203.9,OPEN,-4.57,-58.0,5.0,-11.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-07-30,202.14,OPEN,10.06,127.0,5.0,52.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-07-30,202.14,OPEN,10.06,127.0,5.0,55.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-07-30,202.14,OPEN,10.06,127.0,5.0,53.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-07-30,172.8,OPEN,3.85,49.0,5.0,25.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-07-30,305.23,OPEN,4.81,61.0,5.0,23.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-07-30,55.25,OPEN,-3.73,-47.0,5.0,-10.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-07-30,55.25,OPEN,-3.73,-47.0,5.0,-7.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-07-30,55.25,OPEN,-3.73,-47.0,5.0,-7.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-07-30,170.21,OPEN,-0.75,-9.0,5.0,-3.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-07-30,170.21,OPEN,-0.75,-9.0,5.0,-3.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-07-30,60.55,OPEN,6.25,79.0,5.0,31.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-07-30,60.55,OPEN,6.25,79.0,5.0,37.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-07-30,86.34,OPEN,3.09,39.0,5.0,20.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-07-30,86.34,OPEN,3.09,39.0,5.0,19.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-07-30,146.63,OPEN,9.93,125.0,5.0,60.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-07-30,146.63,OPEN,9.93,125.0,5.0,59.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-07-30,146.63,OPEN,9.93,125.0,5.0,61.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-07-30,146.63,OPEN,9.93,125.0,5.0,56.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-07-30,192.51,OPEN,7.91,100.0,5.0,27.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-07-30,129.29,OPEN,3.03,38.0,5.0,4.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-07-30,213.94,OPEN,1.82,23.0,5.0,3.0
-,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-07-31,19.29,OPEN,-1.58,-22.0,5.0,-2.0
-,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-07-31,18.98,OPEN,24.3,340.0,5.0,56.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-07-31,61.16,OPEN,-1.23,-17.0,5.0,-4.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-07-31,61.16,OPEN,-1.23,-17.0,5.0,-4.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-07-31,61.16,OPEN,-1.23,-17.0,5.0,-3.0
-,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-07-31,15.46,OPEN,4.11,58.0,5.0,7.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-07-31,108.48,OPEN,3.11,44.0,5.0,9.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-07-31,108.48,OPEN,3.11,44.0,5.0,11.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-07-31,108.48,OPEN,3.11,44.0,5.0,12.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.35,17.83,12.0,2020-07-31,29.45,OPEN,-1.83,-26.0,5.0,-10.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-07-31,29.45,OPEN,-1.83,-26.0,5.0,-9.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-07-31,534.0,OPEN,-1.29,-18.0,5.0,-2.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-07-31,534.0,OPEN,-1.29,-18.0,5.0,-2.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-07-31,534.0,OPEN,-1.29,-18.0,5.0,-2.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-07-31,534.0,OPEN,-1.29,-18.0,5.0,-2.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-31,11.36,OPEN,11.59,162.0,5.0,61.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-07-31,7.71,OPEN,26.39,369.0,5.0,51.0
